buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.814130531825066,1,1.0986122886681098,0.0,0.6931471805599453,3.1354942159291497,3.106246340326078,5.857933154483459,2017-07-15 11:28:31-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,0,0.0,0.0,0.0,5.111987788356544,4.84717560224159,0.0,2017-07-15 18:51:18-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.386879319362645,0,2.772588722239781,0.0,0.0,8.085486772102845,6.817251384587751,5.860786223465865,2017-07-15 18:59:23-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0,0.0,0.0,0.0,5.117993812416755,4.85496592647306,0.0,2017-07-15 19:11:42-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4340943154325996,3.4339872044851463,1.0986122886681098,3.3843902633457743,0,0.6931471805599453,0.0,0.0,8.085794701281568,6.8182787426209535,3.6375861597263857,2017-07-15 20:24:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.068904202220232,0,0.6931471805599453,0.0,0.0,8.0861025356691,6.819371746747392,3.367295829986474,2017-07-15 20:24:45-04:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.4657359027997265,1.3862943611198906,0.0,0,0.0,0.0,0.0,5.123963979403259,4.862594569168905,0.0,2017-07-15 20:41:48-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5940327421838975,1.9459101490553128,1.0986122886681098,3.7727609380946383,1,0.6931471805599453,0.0,0.0,8.086410275323782,6.820428855605057,3.6635616461296463,2017-07-15 21:08:59-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.086717920303906,6.821495785361652,0.0,2017-07-15 21:39:11-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.605170185988092,0,2.079441541679836,0.0,0.0,8.086717920303906,6.8225717725458015,5.501258210544727,2017-07-15 21:56:21-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.386879319362645,0,2.772588722239781,0.0,0.0,8.087025470667701,6.823660096977484,5.863631175598097,2017-07-15 21:56:21-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4340943154325996,3.4339872044851463,1.0986122886681098,3.3843902633457743,0,0.6931471805599453,0.0,0.0,8.087332926473351,6.824747238246646,3.688879454113936,2017-07-15 21:56:21-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.068904202220232,0,0.6931471805599453,0.0,0.0,8.087640287778983,6.825833198923023,3.4011973816621555,2017-07-15 21:56:21-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5940327421838975,1.9459101490553128,1.0986122886681098,3.7727609380946383,1,0.6931471805599453,0.0,0.0,8.08794755464267,6.826917981567991,3.713572066704308,2017-07-15 21:56:21-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6857338375272745,1.6094379124341005,1.3862943611198906,5.468060141135132,1,1.0986122886681098,0.0,0.6931471805599453,8.08825472712243,6.82795979008441,5.8664680569332965,2017-07-15 22:49:04-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,3.218875824868201,6.100318952020064,1,1.0986122886681098,2.19722457733622,0.6931471805599453,8.088561805276234,6.827922704450245,5.869296913133774,2017-07-16 22:20:22-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.6094379124341005,2.19722457733622,1.1277140734007969,7.552762084214147,1.0986122886681098,3.3455084758015667,0,2.3978952727983707,0.0,0.0,2.079441541679836,1.9216199715669608,7.69484807238461,2017-07-17 07:22:52+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,2.4849066497880004,0,1.6094379124341005,0.0,0.0,8.08886878916199,6.828311135490682,3.4011973816621555,2017-07-17 12:55:23-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,2.70805020110221,3.688879454113936,0,1.9459101490553128,0.0,0.0,8.089175678837561,6.829392957011085,3.610917912644224,2017-07-17 12:55:44-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.624972813284271,0,0.6931471805599453,0.0,0.0,8.089482474360754,6.830467393392143,3.4339872044851463,2017-07-17 13:03:54-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.723585101952381,1,1.0986122886681098,0.0,0.0,0.0,0.0,3.258096538021482,2017-07-19 00:02:58-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.9459101490553128,0.0,3.367295829986474,0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931402520424041,5.872117789475416,2017-07-19 00:10:15-07:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.079441541679836,0.0,0.0,0,0.0,0.0,0.0,5.1298987149230735,4.859934922661866,0.0,2017-07-20 20:03:07-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,3.737669618283368,0,1.9459101490553128,0.0,0.0,2.19722457733622,2.0497925997059974,3.6375861597263857,2017-07-21 09:31:06+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5434446483900099,3.295836866004329,2.302585092994046,4.454347296253507,0,2.19722457733622,0.0,0.0,2.302585092994046,2.170872671329235,5.583496308781699,2017-07-21 09:58:52+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9047663756463749,2.302585092994046,2.3978952727983707,5.058366696917446,0,2.19722457733622,3.091042453358316,0.6931471805599453,8.089789175789319,6.827013944778516,5.87493073085203,2017-07-21 12:19:11-04:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.302585092994046,2.3978952727983707,0.0,0,0.0,0.0,0.0,5.135798437050262,4.866210041011325,0.0,2017-07-21 12:46:29-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.365976015021851,1,2.19722457733622,0.0,0.0,8.09009578318096,6.828039241855241,5.877735781779639,2017-07-21 13:32:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.4302192304342228,1.3862943611198906,7.221105098182496,6.2324480165505225,0,0.6931471805599453,0.0,0.0,8.09040229659332,6.828921413363471,5.407171771460119,2017-07-21 17:45:29-04:00
buggy,buggy,buggy,buggy,0.0,0.0,2.302585092994046,0.0,3.828641396489095,7.245655067594535,0.0,0,0.0,0.0,0.0,8.090708716083997,6.829996017486418,0.0,2017-07-21 17:54:06-04:00
clean,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.4871480721251813,5.099866427824199,2.19722457733622,5.840641657373398,0,1.0986122886681098,3.1780538303479458,0.6931471805599453,8.09101504171053,6.831071847148666,5.8805329864007,2017-07-21 17:59:42-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.0527209058313831,2.6390573296152584,1.6094379124341005,5.517452896464707,1,2.772588722239781,0.0,0.0,8.09132127353041,6.832136828774956,5.883322388488279,2017-07-21 18:17:28-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.0051955581065797,6.904750769961838,4.709530201312334,4.872257009409756,0,2.19722457733622,0.0,0.0,2.3978952727983707,2.2765825999913654,7.681099001536359,2017-07-22 11:24:15+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0001023460454707,0.6931471805599453,12.821536624258714,12.128841918031949,0,1.0986122886681098,2.079441541679836,0.6931471805599453,3.1780538303479458,3.129748252210385,6.278521424165844,2017-07-23 12:47:10-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,4.727387818712341,1,1.0986122886681098,0.0,0.6931471805599453,3.218875824868201,3.172475196245224,5.8888779583328805,2017-07-23 13:29:02-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.831882477283517,1,1.0986122886681098,0.0,0.6931471805599453,3.258096538021482,3.2135195103065746,5.891644211825772,2017-07-23 13:29:51-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.9459101490553128,4.736198448394496,1,1.0986122886681098,0.0,0.6931471805599453,3.295836866004329,3.252847970357293,5.8944028342648505,2017-07-23 14:26:18-04:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,1.791759469228055,0.6441100463988507,4.07753744390572,5.942799375126701,5.744924417987376,1,2.8903717578961645,0.0,0.0,2.4849066497880004,2.3708309731181942,7.61085279039525,2017-07-24 00:33:15+02:00
clean,clean,clean,clean,0.0,0.0,3.258096538021482,0.0,6.670766320845874,2.833213344056216,0.0,0,0.0,0.0,0.0,5.14166355650266,4.868898115506838,0.0,2017-07-23 22:28:59-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,0.6931471805599453,1.0986122886681098,7.278283817209405,1,1.9459101490553128,2.803360380906535,1.0986122886681098,8.09162741160107,6.830713212859583,5.8971538676367405,2017-07-23 22:43:45-04:00
clean,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0757517915594314,5.8805329864007,4.770684624465665,5.288267030694535,0,2.772588722239781,1.0986122886681098,0.6931471805599453,8.091933455979893,6.831791062185986,5.899897353582492,2017-07-23 22:45:50-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,2.3978952727983707,6.192362489474872,1,1.0986122886681098,2.079441541679836,0.6931471805599453,8.092239406724211,6.832846872230033,5.902633333401366,2017-07-23 23:14:09-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3900612801221159,2.5649493574615367,3.332204510175204,4.705015520957808,0,0.6931471805599453,0.0,0.0,8.0925452638913,6.8338680578226985,4.143134726391533,2017-07-24 00:24:27-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,2.3978952727983707,6.107022887742255,1,1.0986122886681098,0.0,0.6931471805599453,8.092851027538384,6.834939016825033,5.905361848054571,2017-07-24 00:30:54-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.0986122886681098,3.9318256327243257,0,1.9459101490553128,0.0,0.0,8.093156697722637,6.836002729896076,3.688879454113936,2017-07-24 00:44:58-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.5649493574615367,3.332204510175204,0.0,0,0.0,0.0,0.0,8.09346227450118,6.8370759556744085,0.0,2017-07-24 00:45:42-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.19722457733622,2.772588722239781,1,1.6094379124341005,0.0,0.0,8.09376775793108,6.837605684958479,3.49650756146648,2017-07-24 12:03:23-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,7.874358824729881,1,1.9459101490553128,0.0,0.6931471805599453,8.094073148069352,6.838628219870541,5.908082938168931,2017-07-24 13:05:11-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0,0.0,0.0,0.0,8.09437844497296,6.839620550245072,3.7612001156935615,2017-07-24 14:43:09-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0,0.0,0.0,0.0,5.147494476813453,4.87489893130721,0.0,2017-07-24 17:37:28-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,0.7477110849111621,4.5217885770490405,3.367295829986474,6.7139277820019805,1,1.9459101490553128,3.6788291182604342,1.791759469228055,8.094683648698815,6.84029451037418,5.910796644040527,2017-07-24 22:55:45-04:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.5217885770490405,3.367295829986474,0.0,1,0.0,0.0,0.0,5.153291594497779,4.882032486054268,0.0,2017-07-24 23:06:09-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,5.2574953720277815,0,2.19722457733622,0.0,0.0,2.5649493574615367,2.4569537111946698,5.517452896464707,2017-07-25 10:09:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,2.995732273553991,2.995732273553991,4.7664383335842135,0,0.6931471805599453,0.0,0.0,8.094988759303774,6.840679100311875,5.91350300563827,2017-07-25 13:07:00-04:00
clean,clean,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4362928400129701,4.584967478670572,1.9459101490553128,7.222200988703133,1,1.9459101490553128,4.151039905898646,1.0986122886681098,8.095293776844649,6.841697142649181,5.916202062607435,2017-07-25 14:10:04-04:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.762173934797756,3.258096538021482,0.0,0,0.0,0.0,0.0,8.09559870137819,6.841779837387925,0.0,2017-07-26 10:33:10-04:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,5.337538079701318,3.9889840465642745,0.0,0,0.0,0.0,0.0,8.0959035329611,6.841312421524964,0.0,2017-07-27 18:20:41-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0,0.0,0.0,0.0,5.159055299214529,4.870878936686062,0.0,2017-08-02 22:19:59-07:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.6552366913614943,2.772588722239781,2.70805020110221,5.868590448957447,0,2.772588722239781,2.3978952727983707,0.6931471805599453,8.096208271650037,6.835129575558003,5.918893854273146,2017-08-02 22:27:44-07:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,5.337538079701318,3.9889840465642745,0.0,0,0.0,0.0,0.0,5.1647859739235145,4.878495262781119,0.0,2017-08-02 22:34:50-07:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,2.772588722239781,2.70805020110221,0.0,0,0.0,0.0,0.0,5.170483995038151,4.886074278841179,0.0,2017-08-02 22:35:17-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6514372054716632,1.0986122886681098,0.6931471805599453,4.02535169073515,0,2.19722457733622,0.0,0.0,8.096512917501594,6.833907829248426,5.521460917862246,2017-08-04 22:39:12-07:00
buggy,clean,clean,clean,1.0986122886681098,2.302585092994046,3.218875824868201,1.5923439979779583,5.768320995793772,5.424950017481403,4.273768406179984,0,2.19722457733622,5.21162214510957,2.772588722239781,8.096817470572319,6.816017047046769,6.302618975744905,2017-08-21 22:31:15-04:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.791759469228055,1.1137772639176675,2.6390573296152584,2.6390573296152584,5.209486152841421,0,2.19722457733622,4.7535901911063645,1.3862943611198906,8.09712193091871,6.81710320315598,5.998936561946683,2017-08-21 22:43:22-04:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,2.3978952727983707,1.3436540725715278,1.791759469228055,4.127134385045092,3.80220813942094,1,0.6931471805599453,5.130638086490952,2.079441541679836,8.097426298597213,6.818179410348145,6.306275286948016,2017-08-21 23:06:50-04:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,2.19722457733622,1.325429381581415,0.0,4.07753744390572,3.555348061489413,0,0.6931471805599453,0.0,0.0,8.097730573664219,6.819268664212213,6.3080984415095305,2017-08-21 23:11:50-04:00
clean,clean,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1544593213741794,4.394449154672439,0.6931471805599453,4.59511985013459,0,0.6931471805599453,0.0,0.6931471805599453,8.098034756176071,6.819796827059914,5.932245187448011,2017-08-22 11:21:31-04:00
clean,clean,clean,clean,0.0,0.0,3.784189633918261,0.0,6.0112671744041615,5.857933154483459,0.0,0,0.0,0.0,0.0,5.176149732573829,4.854574692832274,0.0,2017-08-22 11:35:29-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.6931471805599453,2.3978952727983707,0,0.6931471805599453,0.0,0.0,8.098338846189057,6.820838403734454,3.784189633918261,2017-08-22 12:25:52-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,6.385194398997726,0,2.772588722239781,0.0,0.0,8.098642843759418,6.821926239717114,5.934894195619588,2017-08-22 12:28:56-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,1.0986122886681098,4.855928904335275,0,0.6931471805599453,2.995732273553991,0.6931471805599453,8.098946748943339,6.823014413104096,5.937536205082426,2017-08-22 12:30:02-04:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,3.044522437723423,1.3862943611198906,0.0,0,0.0,0.0,0.0,5.181783550292085,4.862216384983872,0.0,2017-08-22 13:03:34-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0,0.6931471805599453,0.0,0.0,5.187385805840755,4.868110529739324,7.592870287844818,2017-08-23 11:00:57-04:00
buggy,buggy,buggy,clean,1.9459101490553128,2.19722457733622,2.3978952727983707,1.1701663334787047,3.8501476017100575,3.610917912644224,4.238444906195857,0,2.19722457733622,2.19722457733622,0.6931471805599453,8.09925056179696,6.814186440436783,6.48768401848461,2017-08-31 11:00:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,5.389071729816501,0,2.19722457733622,0.0,0.0,8.099554282376364,6.8152504397678895,5.942799375126701,2017-08-31 11:44:35-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5434446483900099,2.079441541679836,2.19722457733622,6.292494637079263,1,1.0986122886681098,4.543294782270004,1.0986122886681098,8.099857910737585,6.816312926299971,5.945420608606575,2017-08-31 12:28:44-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.007333185232471,1,0.6931471805599453,0.0,0.0,8.100161446936607,6.817407875343932,3.80666248977032,2017-08-31 12:29:00-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.698769932832657,0,2.772588722239781,0.0,0.0,8.100464891029363,6.818499717221123,5.948034989180646,2017-08-31 12:31:45-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.19722457733622,2.5649493574615367,1.3528013731256514,3.737669618283368,4.709530201312334,3.956996371070877,0,1.3862943611198906,3.914242762166459,2.079441541679836,8.10076824307173,6.819575682134638,6.322565239927284,2017-08-31 12:53:34-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.863680881139593,0,0.6931471805599453,0.0,0.6931471805599453,8.101071503119543,6.820667218980654,5.953243334287785,2017-08-31 12:53:38-04:00
clean,clean,clean,clean,0.0,0.0,3.58351893845611,0.0,4.624972813284271,5.056245805348308,0.0,0,0.0,0.0,0.0,5.19295685089021,4.859861723471675,0.0,2017-08-31 13:19:08-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6222528069524389,1.3862943611198906,1.6094379124341005,5.087596335232384,0,2.19722457733622,0.0,0.0,3.332204510175204,3.192727656843002,6.424869023905388,2017-09-02 12:22:42-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,4.30406509320417,8.530602878326155,0,1.0986122886681098,3.737669618283368,0.6931471805599453,3.367295829986474,3.2322433045036627,5.958424693029782,2017-09-02 19:57:26-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.8501476017100575,1.9459101490553128,5.602118820879701,0,1.0986122886681098,0.0,0.6931471805599453,3.4011973816621555,3.268827194887712,5.961005339623274,2017-09-03 18:05:48-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.6094379124341005,0.0,0,0.0,0.0,0.0,5.198497031265826,4.859291292165347,0.0,2017-09-04 19:36:38-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.204006687076795,4.864859139033496,0.0,2017-09-05 22:17:57-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.739792912179234,1,1.0986122886681098,1.791759469228055,0.6931471805599453,8.101374671228582,6.812598802424431,5.963579343618446,2017-09-08 20:05:43-04:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,3.8501476017100575,4.290459441148391,0.0,0,0.0,0.0,0.0,5.204006687076795,4.866673106207696,0.0,2017-09-08 22:57:54-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.4849066497880004,2.772588722239781,1.2434903902940693,4.897839799950911,5.899897353582492,4.90786401606031,0,2.9444389791664403,4.756459633534317,1.9459101490553128,8.101677747454572,6.806370234824744,6.648984550024776,2017-09-15 13:29:32-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.80666248977032,3.5263605246161616,5.303304908059076,0,0.6931471805599453,0.0,0.6931471805599453,8.101980731853192,6.807471203684778,5.968707559985366,2017-09-15 13:36:20-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,0.9680870400452511,4.499809670330265,1.9459101490553128,3.747148362237912,0,0.6931471805599453,4.114963849424837,1.3862943611198906,8.102283624480073,6.808507323405506,5.971261839790462,2017-09-15 15:07:28-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,5.278114659230517,0,0.6931471805599453,0.0,0.0,8.10258642539079,6.808227666290256,5.973809611869261,2017-09-16 21:40:21-04:00
buggy,clean,clean,clean,0.6931471805599453,2.3978952727983707,2.8903717578961645,1.4914424686823304,6.169610732491456,3.784189633918261,3.870637789265292,0,2.833213344056216,3.1898882879949486,1.3862943611198906,8.102889134640868,6.807512424402705,5.976350909297934,2017-09-18 13:53:22-04:00
buggy,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.9444389791664403,1.5148403875497098,5.560681631015528,4.691347882229144,4.353957793317702,0,2.772588722239781,4.59511985013459,1.791759469228055,8.103191752285786,6.8084786156046,5.978885764901122,2017-09-18 16:57:15-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3421034800367926,3.295836866004329,3.1780538303479458,5.138735296723572,1,0.6931471805599453,0.0,1.0986122886681098,8.10349427838097,6.809568798609722,5.981414211254481,2017-09-18 17:15:14-04:00
buggy,clean,clean,clean,1.0986122886681098,3.912023005428146,4.127134385045092,1.794400791130328,5.568344503761097,6.6240652277998935,5.41739870434449,0,2.995732273553991,5.224670826379739,1.791759469228055,8.103796712981794,6.810439213536235,6.345636360828596,2017-09-18 22:22:13-04:00
buggy,clean,clean,clean,1.0986122886681098,3.1354942159291497,3.555348061489413,1.652673742570348,4.634728988229636,4.499809670330265,5.846523776545301,1,2.6390573296152584,4.613468988802786,3.367295829986474,8.104099056143582,6.810953542249208,6.068425588244111,2017-09-19 11:18:04-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.295836866004329,0.0,4.262679877041316,0,0.6931471805599453,5.068904202220232,0.6931471805599453,8.104401307921613,6.812040520466431,5.988961416889864,2017-09-19 11:36:37-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.678515961623375,0.0,1.791759469228055,4.987025428457122,0,1.0986122886681098,0.0,0.0,8.104703468371108,6.8131374508314,5.991464547107982,2017-09-19 11:40:27-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327421838975,2.079441541679836,0.6931471805599453,2.6390573296152584,0,0.6931471805599453,0.0,0.0,8.105005537547246,6.814230383490875,5.993961427306569,2017-09-19 11:47:57-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.424950017481403,1,2.19722457733622,0.0,0.0,8.10530751550515,6.815312943504341,5.996452088619021,2017-09-19 12:07:29-04:00
clean,clean,clean,clean,0.0,0.0,5.170483995038151,0.0,7.206377291472252,7.200424892944957,0.0,0,0.0,0.0,0.0,5.209486152841421,4.854098327925176,0.0,2017-09-19 12:20:55-04:00
clean,clean,clean,clean,0.6931471805599453,3.8918202981106265,3.8918202981106265,1.857595299546613,4.574710978503383,5.817111159963204,5.577447348902274,0,2.772588722239781,0.0,0.0,8.105609402299896,6.816395907259968,5.998936561946683,2017-09-19 12:24:54-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6857338375272745,1.9459101490553128,0.6931471805599453,5.27556037942542,0,2.19722457733622,0.0,0.0,8.105911197986508,6.817409200804297,6.066108090103747,2017-09-19 14:11:56-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.624972813284271,0,2.19722457733622,0.0,0.0,8.106212902619962,6.818459798254537,5.537334267018537,2017-09-19 15:08:36-04:00
clean,clean,clean,clean,0.0,0.0,3.951243718581428,0.0,4.6443908991413725,5.823045895483019,0.0,0,0.0,0.0,0.0,5.214935757608986,4.861620697125254,0.0,2017-09-19 15:25:22-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.288267030694535,0,2.19722457733622,0.0,0.0,8.106514516255185,6.819524710633697,6.068425588244111,2017-09-19 15:45:00-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,5.220355825078324,4.869274201516496,0.0,2017-09-19 16:06:35-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,3.20158432775814,0,0.0,0.0,0.0,8.106816038947052,6.820571020311865,0.0,2017-09-19 16:44:04-04:00
