buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7552652091892248,4.276666119016055,0.6931471805599453,5.876801638787843,0,2.6390573296152584,0.6931471805599453,1.0986122886681098,6.249975242259483,5.922891990346648,5.488937726156687,2019-09-30 15:41:12-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6910086215142345,2.70805020110221,2.5649493574615367,6.290642784698189,1,2.6390573296152584,0.0,0.6931471805599453,6.251903883165888,5.924145533225725,5.493061443340548,2019-10-01 08:31:35-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8772634896101922,3.332204510175204,2.19722457733622,5.516113311535651,0,1.9459101490553128,3.9318256327243257,1.3862943611198906,6.253828811575473,5.926098635606195,5.497168225293202,2019-10-01 17:02:02-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.749016026094441,1.0986122886681098,3.5263605246161616,4.969813299576001,0,0.6931471805599453,1.3862943611198906,1.3862943611198906,6.255750041753367,5.928573613303094,5.501258210544727,2019-10-01 19:17:24-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,5.891644211825772,0,2.6390573296152584,4.605170185988092,0.6931471805599453,6.257667587882639,5.928931750376618,5.5053315359323625,2019-10-02 22:34:10-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6845395861375178,3.1354942159291497,1.6094379124341005,5.40042258948519,0,1.0986122886681098,1.791759469228055,1.0986122886681098,6.259581464064923,5.931523637686597,5.5093883366279774,2019-10-02 23:21:04-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,4.727387818712341,1,0.6931471805599453,0.6931471805599453,0.6931471805599453,6.261491684321042,5.932021483599635,5.513428746164983,2019-10-04 00:53:43-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.9444389791664403,5.44673737166631,0,0.6931471805599453,1.0986122886681098,0.6931471805599453,6.263398262591624,5.934665606024236,5.517452896464707,2019-10-04 00:57:37-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6912498236685586,3.5263605246161616,3.610917912644224,5.117993812416755,1,0.6931471805599453,1.7047480922384253,1.0986122886681098,6.26530121273771,5.936418842439917,5.521460917862246,2019-10-04 11:30:33-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.521460917862246,1,0.6931471805599453,3.555348061489413,0.6931471805599453,6.267200548541362,5.939030988928156,5.525452939131784,2019-10-04 11:48:56-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.010635294096256,1,0.6931471805599453,0.0,0.6931471805599453,6.269096283706261,5.941416461336148,5.529429087511423,2019-10-04 14:43:32-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5007888766979517,2.3978952727983707,1.0986122886681098,4.219507705176107,0,3.091042453358316,3.367295829986474,0.6931471805599453,6.270988431858299,5.943925093025084,5.583496308781699,2019-10-04 16:06:05-07:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.9645758524724652,3.912023005428146,3.1354942159291497,6.074771153234392,0,3.044522437723423,4.0163830207523885,1.6094379124341005,6.272877006546167,5.940586778559786,6.57507584059962,2019-10-07 14:46:37-07:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0818770541798026,1.3862943611198906,1.6094379124341005,5.313205979041787,0,2.6390573296152584,0.6931471805599453,1.6094379124341005,6.274762021241939,5.943191128815279,6.576469569048224,2019-10-07 15:02:48-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1780538303479458,2.995732273553991,5.25227342804663,0,0.6931471805599453,2.6390573296152584,0.6931471805599453,6.2766434893416445,5.945685159539875,5.545177444479562,2019-10-07 16:32:45-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.791759469228055,1.0160125121698762,4.3694478524670215,4.418840607796598,5.496348217047172,1,1.9459101490553128,1.5686159179138452,1.791759469228055,6.278521424165844,5.948205724626973,5.54907608489522,2019-10-07 17:39:05-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.19722457733622,0.6931471805599453,4.276666119016055,0,3.091042453358316,1.3862943611198906,0.6931471805599453,6.280395838960195,5.949027412037095,5.602118820879701,2019-10-08 14:50:57-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,2.4849066497880004,0,3.218875824868201,0.0,0.0,6.282266746896006,5.9482410218814366,5.476463551931511,2019-10-10 07:11:14-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,5.407171771460119,1,1.791759469228055,5.953243334287785,0.6931471805599453,6.284134161070802,5.949171296605109,5.4638318050256105,2019-10-11 03:09:58-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,3.4339872044851463,0,3.218875824868201,0.0,0.0,6.285998094508865,5.945186549310847,5.484796933490655,2019-10-14 09:57:06-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,2.995732273553991,4.820281565605037,0,0.6931471805599453,1.9459101490553128,0.6931471805599453,6.2878585601617845,5.947734641423684,5.556828061699537,2019-10-14 10:45:13-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6431078682549447,3.1354942159291497,2.302585092994046,5.520126694849109,0,3.044522437723423,6.489204931325317,1.0986122886681098,6.289715570908998,5.950311698728872,6.210600077024653,2019-10-14 11:07:42-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.30406509320417,3.6375861597263857,6.212606095751519,0,2.079441541679836,0.0,0.6931471805599453,6.29156913955832,5.9509616676804615,2.3978952727983707,2019-10-15 10:30:17-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.302585092994046,4.356708826689592,1,0.6931471805599453,0.0,0.0,6.293419278846481,5.953368448614234,1.0986122886681098,2019-10-15 12:49:08-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,0.0,7.188412736496954,0,3.044522437723423,2.19722457733622,0.6931471805599453,6.295266001439646,5.955503681325055,5.560681631015528,2019-10-15 18:18:29-07:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0986122886681098,4.795790545596741,0.0,0.0,0,3.218875824868201,0.0,0.0,6.297109319933935,5.957915314649469,5.488937726156687,2019-10-15 20:25:14-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,3.784189633918261,5.883322388488279,0,1.0986122886681098,2.19722457733622,0.6931471805599453,6.298949246855942,5.95873137558863,5.564520407322694,2019-10-16 17:33:07-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.218875824868201,3.1354942159291497,4.897839799950911,0,2.772588722239781,0.0,0.0,6.300785794663244,5.960147317374166,3.58351893845611,2019-10-17 07:29:18-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9103255350825522,5.10594547390058,2.3978952727983707,5.539955500498411,0,2.079441541679836,2.70805020110221,1.3862943611198906,6.302618975744905,5.962447620048906,6.214608098422191,2019-10-17 10:47:29-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.7731365009102952,4.262679877041316,2.079441541679836,5.723585101952381,0,2.079441541679836,0.0,1.3862943611198906,6.304448802421981,5.965017895826385,6.2166061010848646,2019-10-17 10:47:30-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.6094379124341005,1.09169809673039,5.0369526024136295,0.0,0.0,0,0.0,0.0,0.0,6.306275286948016,5.965205531470706,6.210600077024653,2019-10-18 15:13:26-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.497168225293202,1,1.791759469228055,6.52649485957079,0.6931471805599453,6.3080984415095305,5.967711883826134,5.476463551931511,2019-10-18 15:54:17-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.8116540285955237,1.791759469228055,2.079441541679836,5.7899601708972535,0,2.079441541679836,1.0986122886681098,1.3862943611198906,6.309918278226516,5.968051519938423,6.220590170099739,2019-10-19 18:27:09-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,4.543294782270004,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,6.311734809152915,5.964732923729277,2.70805020110221,2019-10-22 17:01:49-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,3.970291913552122,0,1.3862943611198906,0.0,0.0,6.313548046277095,5.963485369032468,2.302585092994046,2019-10-24 15:01:16-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8369430055478281,2.302585092994046,1.0986122886681098,4.59511985013459,0,3.091042453358316,4.034240638152395,1.0986122886681098,6.315358001522335,5.956447363204414,5.616771097666572,2019-10-29 11:37:48-07:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7369230892261545,3.8918202981106265,0.0,4.458215773031428,0,0.6931471805599453,2.9444389791664403,1.0986122886681098,6.317164686747284,5.954142130170639,5.572154032177765,2019-10-31 23:24:16-07:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.19722457733622,1.25160381269218,4.691347882229144,0.6931471805599453,3.295836866004329,1,3.4339872044851463,7.374001859350161,0.6931471805599453,6.318968113746434,5.949645954713375,5.288267030694535,2019-11-04 13:29:35-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.1850129555790878,5.529429087511423,3.6375861597263857,4.22683374526818,1,3.218875824868201,4.460144413937834,0.6931471805599453,6.320768294250582,5.952249326266295,5.293304824724492,2019-11-04 13:29:35-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.912023005428146,0.6931471805599453,3.6375861597263857,1,0.6931471805599453,0.0,0.6931471805599453,6.322565239927284,5.954845915300632,5.298317366548036,2019-11-04 13:29:36-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.70805020110221,1.4629208905362616,3.1354942159291497,3.258096538021482,5.286822987122301,1,2.4849066497880004,6.216320916425866,2.4849066497880004,6.324358962381311,5.957412756810514,6.595780513961311,2019-11-04 13:46:36-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5940327421838975,2.19722457733622,0.0,3.737669618283368,1,3.091042453358316,0.0,0.0,6.326149473155099,5.958304869032475,5.303304908059076,2019-11-05 10:33:58-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7542671162784976,4.07753744390572,1.3862943611198906,5.490314188865409,0,1.9459101490553128,3.245193133185574,1.3862943611198906,6.327936783729195,5.956440792241259,5.579729825986222,2019-11-07 17:19:54-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.492563547140834,5.0369526024136295,0.6931471805599453,4.846808319938465,0,2.19722457733622,2.772588722239781,1.0986122886681098,6.329720905522696,5.958959776500369,5.583496308781699,2019-11-07 18:09:20-08:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.0213359420443804,5.723585101952381,0.6931471805599453,3.5336865647082343,0,0.6931471805599453,0.0,0.6931471805599453,6.331501849893691,5.961539021842458,5.58724865840025,2019-11-07 18:09:21-08:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.499809670330265,0.0,0.0,0,0.0,0.0,0.0,6.333279628139691,5.960840143355192,5.5909869805108565,2019-11-09 10:30:17-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.8603495121074554,5.19295685089021,2.995732273553991,4.178226046202803,0,0.6931471805599453,1.3862943611198906,1.3862943611198906,6.335054251498059,5.961354253947786,5.594711379601839,2019-11-10 11:57:40-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6397665684684241,2.772588722239781,0.6931471805599453,4.658710952916121,0,0.6931471805599453,0.6931471805599453,1.0986122886681098,6.336825731146441,5.963927361147028,5.598421958998375,2019-11-10 11:57:40-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.820281565605037,2.9444389791664403,4.948759890378168,0,0.6931471805599453,0.0,0.6931471805599453,6.338594078203183,5.966493841949802,5.602118820879701,2019-11-10 11:57:41-08:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,2.079441541679836,0.6516585248039891,6.790097235513905,1.0986122886681098,4.154408802964751,0,2.995732273553991,0.0,1.0986122886681098,6.340359303727752,5.969053775234118,5.605802066295998,2019-11-10 11:57:41-08:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6222528069524389,2.70805020110221,0.0,5.575949103146316,0,2.995732273553991,1.9459101490553128,0.6931471805599453,6.342121418721152,5.9707093942593445,6.2166061010848646,2019-11-10 23:01:30-08:00
clean,clean,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.922533070174116,3.091042453358316,1.3862943611198906,4.875197323201151,0,0.6931471805599453,1.466337068793427,1.3862943611198906,6.343880434126331,5.97222572727414,5.60947179518496,2019-11-11 11:45:11-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5806090709383265,4.060443010546419,3.367295829986474,5.270432163058501,0,0.6931471805599453,0.4054651081081644,1.0986122886681098,6.345636360828596,5.9747351011050185,5.613128106388071,2019-11-11 12:11:45-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.0943445622221,0,2.4849066497880004,0.0,0.0,6.3473892096560105,5.977164685561938,3.4011973816621555,2019-11-11 13:32:30-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.3578404569405026,6.133398042996649,1.6094379124341005,4.189654742026425,0,0.6931471805599453,0.5108256237659907,1.0986122886681098,6.349138991379798,5.979629565009088,5.616771097666572,2019-11-11 14:22:36-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.2438833296592464,3.610917912644224,1.9459101490553128,4.705015520957808,0,0.6931471805599453,0.0,1.0986122886681098,6.35088571671474,5.982156133775943,5.62040086571715,2019-11-11 14:22:36-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5434446483900099,2.19722457733622,2.8903717578961645,5.655991810819852,0,0.6931471805599453,0.0,1.0986122886681098,6.352629396319567,5.984676335077525,5.6240175061873385,2019-11-11 14:22:36-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7622794522809544,5.081404364984463,3.49650756146648,6.213273875409055,0,3.044522437723423,2.268683541318364,1.0986122886681098,6.354370040797351,5.987190200927775,5.627621113690637,2019-11-11 14:22:36-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,4.110873864173311,0,1.3862943611198906,0.0,0.0,6.356107660695892,5.989618598426362,2.3978952727983707,2019-11-11 15:20:46-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6857338375272745,1.791759469228055,1.0986122886681098,5.342334251964811,1,0.6931471805599453,0.0,1.0986122886681098,6.3578422665081,5.991999463040824,5.631211781821365,2019-11-11 16:49:19-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.598421958998375,1,0.6931471805599453,0.0,0.6931471805599453,6.359573868672378,5.994066004076848,5.634789603169249,2019-11-11 22:04:02-08:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.1672271070332334,3.8501476017100575,3.091042453358316,5.497851052223113,0,0.6931471805599453,0.2231435513142097,1.6094379124341005,6.361302477572996,5.996362394116903,5.638354669333745,2019-11-12 00:26:16-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,5.3612921657094255,6.617402977974478,0,0.6931471805599453,0.0,0.0,6.363028103540465,5.997986870858512,5.641907070938114,2019-11-12 10:56:39-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9284141678458574,3.295836866004329,2.3978952727983707,5.633598417799097,0,2.19722457733622,0.8472978603872036,1.3862943611198906,6.364750756851911,6.00040628426799,5.645446897643238,2019-11-12 11:41:31-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,3.4339872044851463,0,3.218875824868201,0.0,0.0,6.366470447731438,6.002074556719979,5.497168225293202,2019-11-12 21:31:53-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.620073206530356,1,0.6931471805599453,3.8501476017100575,0.6931471805599453,6.368187186350492,6.004426178683416,5.648974238161206,2019-11-12 22:58:55-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.1789067921773142,4.59511985013459,3.555348061489413,5.418320158942733,0,0.6931471805599453,0.6931471805599453,1.0986122886681098,6.369900982828227,6.0058772802068034,5.652489180268651,2019-11-13 11:20:24-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.9444389791664403,2.302585092994046,6.678342114654332,0,3.044522437723423,0.6931471805599453,1.0986122886681098,6.371611847231857,6.00805040265072,5.655991810819852,2019-11-13 14:51:04-08:00
buggy,clean,clean,clean,0.6931471805599453,1.791759469228055,2.19722457733622,1.2977113981201471,4.343805421853684,4.394449154672439,6.18749380593062,0,3.1780538303479458,2.7488721956224653,2.079441541679836,6.373319789577012,6.010207353466761,5.659482215759621,2019-11-13 18:29:31-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.293304824724492,0,0.6931471805599453,0.0,0.6931471805599453,6.375024819828097,6.01246121106538,5.662960480135946,2019-11-13 20:53:11-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,5.442417710521793,0,0.6931471805599453,0.0,0.6931471805599453,6.376726947898627,6.01470605619222,5.666426688112432,2019-11-13 23:19:18-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.844804314067095,5.771441123130016,3.610917912644224,4.578141513600172,0,0.6931471805599453,0.0,0.6931471805599453,6.3784261836515865,6.016846563718583,5.66988092298052,2019-11-14 02:57:25-08:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4076349754261754,2.70805020110221,1.6094379124341005,5.236441962829949,0,0.6931471805599453,0.0,0.6931471805599453,6.380122536899765,6.019152163470175,5.673323267171493,2019-11-14 04:31:16-08:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.9459101490553128,0.6989271768258088,0.0,6.508769136971682,5.08243902622524,0,2.995732273553991,0.6931471805599453,1.0986122886681098,6.3818160174060985,6.020986375476764,5.811140992976701,2019-11-14 11:44:20-08:00
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.9459101490553128,1.1959150380591548,3.9318256327243257,3.912023005428146,5.491001710377538,0,0.6931471805599453,0.2876820724517809,1.9459101490553128,6.3835066348840055,6.023198326109323,5.680172609017068,2019-11-14 14:18:57-08:00
clean,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6857338375272745,2.19722457733622,1.9459101490553128,5.310739886546594,1,1.791759469228055,6.659293919683638,0.6931471805599453,6.385194398997726,6.025497097017645,6.234410725718371,2019-11-14 15:46:24-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5007888766979517,2.4849066497880004,0.6931471805599453,4.3694478524670215,0,3.091042453358316,2.833213344056216,0.6931471805599453,6.386879319362645,6.027818448682715,5.726847747587197,2019-11-14 16:53:20-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,5.043425116919247,0,0.6931471805599453,1.3862943611198906,0.6931471805599453,6.38856140554563,6.02270904427918,5.68697535633982,2019-11-18 12:14:55-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.9459101490553128,5.278114659230517,0,0.6931471805599453,1.6094379124341005,0.6931471805599453,6.39024066706535,6.024675942447004,5.69035945432406,2019-11-18 17:46:33-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.19722457733622,0.6931471805599453,4.430816798843313,0,3.091042453358316,1.6094379124341005,0.6931471805599453,6.391917113392602,6.027027669610892,5.736572297479192,2019-11-18 18:33:07-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.6094379124341005,5.929589143389895,0,1.9459101490553128,5.476463551931511,0.6931471805599453,6.393590753950631,6.02804850148799,5.697093486505405,2019-11-19 11:28:29-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,6.045005314036012,0,0.6931471805599453,1.791759469228055,0.6931471805599453,6.395261598115449,6.030128315405617,5.700443573390687,2019-11-19 15:27:53-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,4.430816798843313,1,2.772588722239781,2.772588722239781,0.6931471805599453,6.396929655216146,6.032490754298529,5.308267697401205,2019-11-19 15:57:00-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8013629870055458,1.3862943611198906,4.110873864173311,3.721669276936927,0,3.258096538021482,0.0,0.0,6.398594934535208,6.032991209386671,4.290459441148391,2019-11-20 15:02:19-08:00
buggy,clean,clean,clean,0.6931471805599453,1.6094379124341005,2.079441541679836,1.1409476006256445,5.043425116919247,2.4849066497880004,4.394449154672439,0,3.49650756146648,0.0,0.6931471805599453,6.400257445308821,6.035341574390153,5.313205979041787,2019-11-20 15:35:15-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6656014076838708,2.4849066497880004,0.0,4.22683374526818,1,2.772588722239781,0.0,0.0,6.401917196727186,6.03757508546046,3.610917912644224,2019-11-20 17:29:22-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,5.318119993844216,0,1.791759469228055,5.209486152841421,0.6931471805599453,6.403574197934815,6.038565088338267,5.484796933490655,2019-11-21 10:27:21-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.41164605185504,1,0.6931471805599453,2.079441541679836,0.6931471805599453,6.405228458030842,6.040496530749098,5.703782474656201,2019-11-21 15:56:23-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.003946305945459,0,0.6931471805599453,0.0,0.0,6.406879986069314,6.042840908681611,3.218875824868201,2019-11-21 16:20:35-08:00
clean,clean,clean,clean,2.19722457733622,2.19722457733622,2.19722457733622,1.3862943611198906,3.49650756146648,0.0,4.267947667976174,0,2.995732273553991,0.0,0.0,6.408528791059498,6.045209374806865,6.905753276311464,2019-11-21 16:23:09-08:00
buggy,buggy,buggy,clean,2.302585092994046,2.302585092994046,2.3978952727983707,1.3386381572919177,2.833213344056216,0.6931471805599453,4.182050142641207,0,3.044522437723423,0.0,0.0,6.410174881966167,6.047575757453062,6.911747300251674,2019-11-21 16:23:09-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,1.9459101490553128,1.3862943611198906,4.471638793363569,0,3.091042453358316,1.3862943611198906,0.6931471805599453,6.411818267709897,6.04935673889871,5.75890177387728,2019-11-21 23:25:09-08:00
clean,clean,clean,clean,2.302585092994046,2.302585092994046,2.302585092994046,1.419085381875421,0.0,3.7612001156935615,4.299550412849643,0,2.995732273553991,0.0,0.0,6.413458957167357,6.030580631186309,6.913737350659685,2019-12-02 18:34:12-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9284141678458572,1.791759469228055,1.6094379124341005,5.900810178839851,0,1.6094379124341005,3.545778610473263,1.3862943611198906,6.415096959171596,6.031615941016788,5.720311776607412,2019-12-03 11:30:29-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5434446483900099,2.19722457733622,1.0986122886681098,4.48863636973214,0,3.091042453358316,2.5649493574615367,0.6931471805599453,6.416732282512326,6.033029978221593,5.768320995793772,2019-12-03 23:43:20-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.1869711541312478,3.4011973816621555,1.0986122886681098,5.636573724962751,0,0.6931471805599453,2.862200880929469,1.0986122886681098,6.418364935936212,6.034112789810867,5.726847747587197,2019-12-04 16:00:25-08:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8942571696158071,4.204692619390966,2.8903717578961645,6.334463060230471,0,3.044522437723423,3.9889840465642745,1.3862943611198906,6.419994928147142,6.034929764129306,6.656726524178391,2019-12-05 11:34:08-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6079382193015413,2.772588722239781,0.0,5.144583266605995,0,0.6931471805599453,0.0,1.0986122886681098,6.421622267806518,6.037320568520074,6.658011045870748,2019-12-05 11:34:08-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,2.5649493574615367,5.8944028342648505,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,6.423246963533519,6.039250003414101,5.736572297479192,2019-12-05 17:13:14-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,1.3862943611198906,5.921578419643816,0,0.6931471805599453,0.0,0.6931471805599453,6.424869023905388,6.04115860367985,5.739792912179234,2019-12-05 23:04:15-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.8799698207510391,1.791759469228055,4.962844630259907,5.790979019686356,0,2.079441541679836,3.8501476017100575,1.3862943611198906,6.42648845745769,6.0433324797189885,6.240275845170769,2019-12-06 01:34:29-08:00
